Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createApiMethodEntity,3,1,0,2725,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCustomerCustomerListResponseParam,3,1,0,2733,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCatalogProductDownloadableLinkAddSampleEntity,3,1,0,2741,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createGlobalFaultsParam,3,1,0,2749,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCatalogCategoryUpdateRequestParam,3,1,0,2757,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createStoreInfoRequestParam,3,1,0,2765,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCatalogProductAttributeMediaTypesRequestParam,3,1,0,2773,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createGiftMessageResponseArray,3,1,0,2781,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createShoppingCartAddressEntity,3,1,0,2789,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCatalogProductAttributeMediaTypeEntity,3,1,0,2797,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createStoreEntityArray,3,1,0,2805,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createComplexFilterArray,3,1,0,2813,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createGiftMessageResponse,3,1,0,2821,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createSalesOrderInvoiceCreateRequestParam,3,1,0,2829,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCatalogCategoryRemoveProductResponseParam,3,1,0,2837,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createSalesOrderCreditmemoCancelRequestParam,3,1,0,2845,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCustomerAddressEntityArray,3,1,0,2853,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createSalesOrderInvoiceCaptureRequestParam,3,1,0,2861,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createResourceFaultsResponseParam,3,1,0,2869,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCatalogProductCreateEntity,3,1,0,2877,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCatalogCategoryUpdateProductRequestParam,3,1,0,2885,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createSalesOrderCreditmemoListResponseParam,3,1,0,2893,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCatalogInventoryStockItemListResponseParam,3,1,0,2901,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createShoppingCartItemEntityArray,3,1,0,2909,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createSalesOrderCancelRequestParam,3,1,0,2917,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCatalogProductAttributeEntity,3,1,0,2925,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createShoppingCartProductEntity,3,1,0,2933,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createResourceFaultsParam,3,1,0,2941,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCatalogProductTierPriceEntity,3,1,0,2949,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCustomerAddressEntityItem,3,1,0,2957,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCatalogProductCreateResponseParam,3,1,0,2965,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCatalogProductAttributeSetGroupRenameRequestParam,3,1,0,2973,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createSalesOrderInvoiceListResponseParam,3,1,0,2981,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createSalesOrderCreditmemoItemEntity,3,1,0,2989,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCatalogProductTagAddEntity,3,1,0,2997,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createGiftMessageForQuoteItemResponseParam,3,1,0,3005,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createSalesOrderInvoiceCommentEntity,3,1,0,3013,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createShoppingCartProductMoveToCustomerQuoteRequestParam,3,1,0,3021,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createShoppingCartPaymentMethodResponseEntity,3,1,0,3029,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCatalogProductCurrentStoreResponseParam,3,1,0,3037,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCatalogProductCreateRequestParam,3,1,0,3045,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createGiftMessageForQuoteRequestParam,3,1,0,3053,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCatalogProductTagUpdateEntity,3,1,0,3061,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createShoppingCartOrderResponseParam,3,1,0,3069,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createShoppingCartProductUpdateRequestParam,3,1,0,3077,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createSalesOrderInfoRequestParam,3,1,0,3085,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createSalesOrderUnholdRequestParam,3,1,0,3093,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createShoppingCartInfoResponseParam,3,1,0,3101,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createSalesOrderShipmentSendInfoRequestParam,3,1,0,3109,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createDirectoryCountryListResponseParam,3,1,0,3117,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createSalesOrderCreditmemoCreateRequestParam,3,1,0,3125,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCatalogProductCustomOptionToAdd,3,1,0,3133,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCatalogInventoryStockItemUpdateRequestParam,3,1,0,3141,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCatalogProductAttributeMediaCurrentStoreResponseParam,3,1,0,3149,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createSalesOrderInvoiceAddCommentResponseParam,3,1,0,3157,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createSalesOrderShipmentItemEntity,3,1,0,3165,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createShoppingCartProductEntityArray,3,1,0,3173,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createSalesOrderShipmentRemoveTrackRequestParam,3,1,0,3181,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createGiftMessageAssociativeProductsEntityArray,3,1,0,3189,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createShoppingCartPaymentListResponseParam,3,1,0,3197,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createSalesOrderCreditmemoEntity,3,1,0,3205,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCustomerAddressDeleteResponseParam,3,1,0,3213,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCatalogProductTypeListRequestParam,3,1,0,3221,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCatalogProductAttributeCreateRequestParam,3,1,0,3229,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createAssociativeMultiArray,3,1,0,3237,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCatalogProductAttributeInfoRequestParam,3,1,0,3245,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createSalesOrderShipmentListRequestParam,3,1,0,3253,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCatalogCategoryInfoRequestParam,3,1,0,3261,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCustomerCustomerCreateRequestParam,3,1,0,3269,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCatalogProductReturnEntity,3,1,0,3277,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createSalesOrderCreditmemoData,3,1,0,3285,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createMagentoInfoResponseParam,3,1,0,3293,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createArrayOfInt,3,1,0,3301,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCatalogProductAttributeFrontendLabelArray,3,1,0,3309,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCallParam,3,1,0,3317,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCatalogCategoryInfoResponseParam,3,1,0,3325,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createShoppingCartShippingListRequestParam,3,1,0,3333,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createSalesOrderHoldResponseParam,3,1,0,3341,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCatalogProductCustomOptionValueListEntity,3,1,0,3349,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCatalogProductLinkListResponseParam,3,1,0,3357,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createSalesOrderItemEntity,3,1,0,3365,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createSalesOrderCreditmemoCommentEntityArray,3,1,0,3373,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCustomerAddressInfoRequestParam,3,1,0,3381,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createShoppingCartProductListResponseParam,3,1,0,3389,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCatalogProductTagUpdateRequestParam,3,1,0,3397,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCatalogProductAttributeMediaListRequestParam,3,1,0,3405,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCatalogProductTagUpdateResponseParam,3,1,0,3413,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCatalogProductAttributeListRequestParam,3,1,0,3421,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCatalogProductCustomOptionListRequestParam,3,1,0,3429,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createShoppingCartCustomerSetResponseParam,3,1,0,3437,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCatalogProductCustomOptionValueRemoveRequestParam,3,1,0,3445,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCatalogCategoryAssignProductResponseParam,3,1,0,3453,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCatalogProductTagInfoEntity,3,1,0,3461,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCatalogProductTagListResponseParam,3,1,0,3469,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCatalogProductCustomOptionTypesRequestParam,3,1,0,3477,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createLoginResponseParam,3,1,0,3485,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCatalogCategoryAttributeCurrentStoreResponseParam,3,1,0,3493,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCatalogProductTagRemoveRequestParam,3,1,0,3501,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCustomerCustomerCreateResponseParam,3,1,0,3509,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createSalesOrderInvoiceInfoRequestParam,3,1,0,3517,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCatalogProductTypeEntity,3,1,0,3525,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCustomerCustomerDeleteRequestParam,3,1,0,3533,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCatalogProductTagAddResponseParam,3,1,0,3541,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCatalogInventoryStockItemUpdateEntity,3,1,0,3549,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createShoppingCartCustomerAddressEntityArray,3,1,0,3557,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCatalogCategoryAttributeListRequestParam,3,1,0,3565,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCustomerAddressCreateResponseParam,3,1,0,3573,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createComplexFilter,3,1,0,3581,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCatalogProductCurrentStoreRequestParam,3,1,0,3589,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createMultiCallParam,3,1,0,3597,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCatalogProductAttributeOptionEntityToAdd,3,1,0,3605,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCallResponseParam,3,1,0,3613,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCatalogProductTagListEntity,3,1,0,3621,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCatalogAttributeEntityArray,3,1,0,3629,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCatalogProductListRequestParam,3,1,0,3637,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createLoginParam,3,1,0,3645,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCatalogProductAttributeMediaListResponseParam,3,1,0,3653,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCatalogCategoryAssignedProductsResponseParam,3,1,0,3661,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createShoppingCartShippingMethodResponseParam,3,1,0,3669,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCatalogProductCustomOptionRemoveResponseParam,3,1,0,3677,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createShoppingCartProductRemoveRequestParam,3,1,0,3685,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCatalogProductAttributeSetGroupRenameResponseParam,3,1,0,3693,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createAssociativeArray,3,1,0,3701,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCatalogProductLinkAssignResponseParam,3,1,0,3709,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCatalogCategoryCreateResponseParam,3,1,0,3717,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createGiftMessageForQuoteResponseParam,3,1,0,3725,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCatalogProductAttributeFrontendLabelEntityStoreId,3,1,1,3733,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ObjectFactory,createCatalogProductAttributeFrontendLabelEntityLabel,3,1,1,3742,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,OrderItemIdQty,getOrderItemId,3,1,0,41,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,OrderItemIdQty,setOrderItemId,3,1,1,49,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,OrderItemIdQty,getQty,3,1,0,57,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,OrderItemIdQty,setQty,3,1,1,65,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,OrderItemIdQtyArray,getComplexObjectArray,6,2,0,38,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ResourceFaultsParam,getSessionId,3,1,0,44,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ResourceFaultsParam,setSessionId,3,1,1,56,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ResourceFaultsParam,getResourceName,3,1,0,68,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ResourceFaultsParam,setResourceName,3,1,1,80,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ResourceFaultsResponseParam,getResult,3,1,0,40,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ResourceFaultsResponseParam,setResult,3,1,1,52,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ResourcesRequestParam,getSessionId,3,1,0,40,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ResourcesRequestParam,setSessionId,3,1,1,52,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ResourcesResponseParam,getResult,3,1,0,40,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ResourcesResponseParam,setResult,3,1,1,52,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,SalesOrderAddCommentRequestParam,getSessionId,3,1,0,54,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,SalesOrderAddCommentRequestParam,setSessionId,3,1,1,66,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,SalesOrderAddCommentRequestParam,getOrderIncrementId,3,1,0,78,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,SalesOrderAddCommentRequestParam,setOrderIncrementId,3,1,1,90,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,SalesOrderAddCommentRequestParam,getStatus,3,1,0,102,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,SalesOrderAddCommentRequestParam,setStatus,3,1,1,114,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,SalesOrderAddCommentRequestParam,getComment,3,1,0,126,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,SalesOrderAddCommentRequestParam,setComment,3,1,1,138,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,SalesOrderAddCommentRequestParam,getNotify,3,1,0,150,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,SalesOrderAddCommentRequestParam,setNotify,3,1,1,162,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,SalesOrderAddCommentResponseParam,getResult,3,1,0,38,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,SalesOrderAddCommentResponseParam,setResult,3,1,1,46,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,SalesOrderAddressEntity,getIncrementId,3,1,0,97,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,SalesOrderAddressEntity,setIncrementId,3,1,1,109,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,SalesOrderAddressEntity,getParentId,3,1,0,121,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,SalesOrderAddressEntity,setParentId,3,1,1,133,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,SalesOrderAddressEntity,getCreatedAt,3,1,0,145,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,SalesOrderAddressEntity,setCreatedAt,3,1,1,157,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,SalesOrderAddressEntity,getUpdatedAt,3,1,0,169,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,SalesOrderAddressEntity,setUpdatedAt,3,1,1,181,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,SalesOrderAddressEntity,getIsActive,3,1,0,193,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,SalesOrderAddressEntity,setIsActive,3,1,1,205,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,SalesOrderAddressEntity,getAddressType,3,1,0,217,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,SalesOrderAddressEntity,setAddressType,3,1,1,229,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,SalesOrderAddressEntity,getFirstname,3,1,0,241,0,,
